Mother,laemmae ʔennoor jeʔatˤaʕ bitiʔuuli ʔaenae,4
Mother,ʔennoor jeʔatˤaʕ bitiʔuuli ʔaenae ʔeeh,4
Mother,laemmae ʔennoor jeʔatˤaʕ kedae bitiʔuuli,4
Mother,ʔennoor jeʔatˤaʕ kedae bitiʔuuli ʔeeh,4
Mother,laemmae ʔennoor jeʔatˤaʕ tiʔuuli ʔeeh,4
Mother,tˤab bosˤsˤi jae Basmola bosˤsˤili,4
Mother,bosˤsˤi jae Basmola bosˤsˤili huwwae,4
Mother,jae Basmola bosˤsˤili huwwae ʔenti,4
Mother,Basmola bosˤsˤili huwwae ʔenti biterkaebi,4
Mother,bosˤsˤili huwwae ʔenti biterkaebi ʔelʕarabijja,4
Mother,huwwae ʔenti biterkaebi ʔelʕarabijja maeʕae,4
Mother,ʔenti biterkaebi ʔelʕarabijja maeʕae miin,4
Mother,foʔʔ feen terooћi feen foʔʔ,4
Mother,ʔuulili ʔelʔaewwel terooћi baj maeʕae,4
Mother,ʔelʔaewwel terooћi baj maeʕae miin,4
Mother,tˤab bosˤsˤi ʔenti biteʕmeli ʔeeh,4
Mother,bosˤsˤi ʔenti biteʕmeli ʔeeh biteʕmeli,4
Mother,biteʕmeli ʔeeh biteʕmeli ʔeeh ʔuulili,4
Mother,lae ʕaeww ʔeeh ʔenti xaeaejfae,4
Mother,ʕaeww ʔeeh ʔenti xaeaejfae min,4
Mother,ʔeeh ʔenti xaeaejfae min ʔelʕaeww,4
Mother,tˤajb ʔenti ћaatˤtˤa ʔeeh feʃʃantˤa,4
Mother,tˤab bosˤsˤi hijjae di biteʕmeli,4
Mother,bosˤsˤi hijjae di biteʕmeli biih,4
Mother,hijjae di biteʕmeli biih ʔeeh,4
Mother,tˤab bosˤsˤi huwwae ʔesmaehae ʔeeh,4
Mother,bosˤsˤi huwwae ʔesmaehae ʔeeh di,4
Mother,huwwae ʔesmaehae ʔeeh di feen,4
Mother,ʔesmaehae ʔeeh di feen fostaeaen,4
Mother,ʔeeh di feen fostaeaen ʔelʕaruusˤa,4
Mother,tˤab bosˤsˤi huwwae ʔenti ʔitxabatˤi,4
Mother,bosˤsˤi huwwae ʔenti ʔitxabatˤi feen,4
Mother,ʔelkoorsi ʕaemellek ʔeeh jae ћaebibi,4
Mother,tˤab we dae ʔesmu ʔeeh,4
Mother,we fuurʃae we ʔeeh taeaeni,4
Mother,foʔʔ leeh ʔenti ʔaelaeʕtih leeh,4
Mother,ʔeeh ʔil fi ʔoofae ʔoofae,4
Mother,ʔil fi ʔoofae ʔoofae feen,4
Mother,neћotˤtˤu feen ʔesmu ʔeeh dae,4
Mother,ʔesmaehae ʔeeh ʔesmaehae ʔeeh di,4
Mother,we ʔenti bitisˤalli bitilbesi ʔeeh,4
Mother,bosˤsˤi ʔeћnae binedˤrab ʔelbobbae be,4
Mother,ʔeћnae binedˤrab ʔelbobbae be ʔeeh,4
Mother,tˤab bosˤsˤi binedˤrab ʔelbobbae be,4
Mother,bosˤsˤi binedˤrab ʔelbobbae be ʔeeh,4
Mother,ʔesmaehae ʔeeh tˤab ʔuuli ʔesmaehae,4
Mother,ʔeeh tˤab ʔuuli ʔesmaehae we,4
Mother,tˤab ʔuuli ʔesmaehae we ʔaenae,4
Mother,ʔuuli ʔesmaehae we ʔaenae ʔaeddihaelek,4
Mother,tˤab ʔenti biteʕmeli ʔeeh belmoknesae,4
Mother,lae meʃ moknesae di ʔesmaehae,4
Mother,meʃ moknesae di ʔesmaehae ʕaeɡaelae,4
Mother,jalla ʔuuli maeʕae mama jalla,4
Mother,ʔuuli maeʕae mama jalla ʔuuli,4
Mother,maeʕae mama jalla ʔuuli fokkek,4
Mother,mama jalla ʔuuli fokkek jae,4
Mother,jalla ʔuuli fokkek jae Basha,4
Mother,laeʔʔ haeaetihae di bitaeaeʕti ʔaenae,4
Mother,ʔeeh dae bitiʕmel biih ʔeeh,4
Mother,dae bitiʕmel biih ʔeeh dae,4
Mother,ʔeeh dae bineћotˤtˤ fiih ʔeeh,4
Mother,laeʔʔ meʃ tiknoosi belmajja ʔenti,4
Mother,meʃ tiknoosi belmajja ʔenti ʔelmafrod,4
Mother,tiknoosi belmajja ʔenti ʔelmafrod ʔeeh,4
Mother,belmajja ʔenti ʔelmafrod ʔeeh teɣseli,4
Mother,ʔenti ʔelmafrod ʔeeh teɣseli ʔeeh,4
Mother,tˤab bosˤsˤi ʔeeh dae ʔeeh,4
Mother,bosˤsˤi ʔeeh dae ʔeeh ʔil,4
Mother,ʔeeh dae ʔeeh ʔil bijʔaeden,4
Mother,dae ʔeeh ʔil bijʔaeden dae,4
Mother,huwwae ʔenti biteʕmeli ʔeeh felbeet,4
Mother,ʔelbeet ʔaehooh ћaeteʕmeli fiih ʔeeh,4
Mother,baeaeb baeaeb feen dˤawwari ʕaeleeh,4
Mother,ʔesmu ʔeeh ʔil ʔenti ʔaeaeʕdae,4
Mother,ʔeeh ʔil ʔenti ʔaeaeʕdae ʕaeleeh,4
Mother,bosˤsˤi tˤab ʕajjatˤi jae Basmola,4
Mother,tˤab ʕajjatˤi jae Basmola kedae,4
Mother,bosˤsˤi jae Basmola huwwae ʔenti,4
Mother,jae Basmola huwwae ʔenti ʔitxabatˤi,4
Mother,Basmola huwwae ʔenti ʔitxabatˤi feen,4
Mother,toʕodi henae laeʔʔ dae maeћaeddiʃ,4
Mother,henae laeʔʔ dae maeћaeddiʃ joʕod,4
Mother,laeʔʔ dae maeћaeddiʃ joʕod ʕaeleeh,4
Mother,dae maeћaeddiʃ joʕod ʕaeleeh dae,4
Mother,maeћaeddiʃ joʕod ʕaeleeh dae beet,4
Mother,bosˤsˤi hijjae Radwa bitiћotˤtˤlek ʔeeh,4
Mother,laeʔʔ ʔelbesi ʔeʃʃaraab ʕaeʃaeaen ʔessaeaeʔʕae,4
Mother,leeh ћaetirooћi ʕaend ʕaemo teʕmeli,4
Mother,ʕaemo tˤab ћaejeftaeћ ʔelbaeaeb be,4
Mother,tˤab ћaejeftaeћ ʔelbaeaeb be ʔeeh,4
Mother,ʔeeh dae ʕaemel ʔeeh ʕaemo,4
Mother,bosˤsˤi taeʕaeaeli ʔaeʔuulek ћaeaeɡae raaћa,4
Mother,taeʕaeaeli ʔaeʔuulek ћaeaeɡae raaћa feen,4
Mother,tˤab bosˤsˤi we ʔeћnae bineћotˤtˤ,4
Mother,bosˤsˤi we ʔeћnae bineћotˤtˤ ʔerrooʒ,4
Mother,we ʔeћnae bineћotˤtˤ ʔerrooʒ fi,4
Mother,ʔeћnae bineћotˤtˤ ʔerrooʒ fi boʔʔinae,4
Mother,bineћotˤtˤ ʔerrooʒ fi boʔʔinae baba,4
Mother,ʔerrooʒ fi boʔʔinae baba jeʕmel,4
Mother,fi boʔʔinae baba jeʕmel fiinae,4
Mother,boʔʔinae baba jeʕmel fiinae ʔeeh,4
Mother,bravo ʕaeʃaeaen baba ʔaeaellek ʔeeh,4
Mother,bosˤsˤi taeʕaeaeli ʔaeʔuulek ћaeaeɡae siibi,4
Mother,taeʕaeaeli ʔaeʔuulek ћaeaeɡae siibi dae,4
Mother,ʔaeʔuulek ћaeaeɡae siibi dae siibi,4
Mother,ћaeaeɡae siibi dae siibi ʔerrooʒ,4
Mother,siibi dae siibi ʔerrooʒ hijjae,4
Mother,dae siibi ʔerrooʒ hijjae Anna,4
Mother,siibi ʔerrooʒ hijjae Anna ʔaeaelitlek,4
Mother,ʔerrooʒ hijjae Anna ʔaeaelitlek maetibossiʃ,4
Mother,hijjae Anna ʔaeaelitlek maetibossiʃ miin,4
Mother,tˤab bosˤsˤi huwwae dae ʔesmu,4
Mother,bosˤsˤi huwwae dae ʔesmu ʔeeh,4
Mother,Adwa we Sef we Hamada,4
Mother,tˤab bitiʔuulilu ʔaelu jae Sef,4
Mother,bitiʔuulilu ʔaelu jae Sef leeh,4
Mother,laeʔʔ di ʔil foʔʔ di,4
Mother,feen Aanna ʔeeh ʔil bijewɡaeʕhae,4
Mother,Aanna ʔeeh ʔil bijewɡaeʕhae ʔesmu,4
Mother,ʔeeh ʔil bijewɡaeʕhae ʔesmu ʔeeh,4
Mother,ʔil bijewɡaeʕhae ʔesmu ʔeeh dae,4
Mother,sinaeaenu hijjae tˤab bosˤsˤi taeʕaeaeli,4
Mother,hijjae tˤab bosˤsˤi taeʕaeaeli huwwae,4
Mother,tˤab bosˤsˤi taeʕaeaeli huwwae ʔenti,4
Mother,bosˤsˤi taeʕaeaeli huwwae ʔenti laemmae,4
Mother,taeʕaeaeli huwwae ʔenti laemmae bineɡiibu,4
Mother,huwwae ʔenti laemmae bineɡiibu ʔeeh,4
Mother,ʔeeh ʔil fi ʔiidek di,4
Mother,ʔeeh di jae Tiro henae,4
Mother,tˤab bosˤsˤi ʔentae ʕaeaejez taeaekul,4
Mother,bosˤsˤi ʔentae ʕaeaejez taeaekul ʔeeh,4
Mother,ʔentae ʕaeaejez taeaekul ʔeeh taeaeni,4
Mother,tˤab taeʕaeaelae jae Tiro ʔoʕood,4
Mother,tˤab laemmae teʔuul le Heba,4
Mother,laemmae teʔuul le Heba baj,4
Mother,tˤab ʔeeh dae ʔuulli ʔentae,4
Mother,ʔeeh dae ʔuulli ʔentae ʕaeaejez,4
Mother,dae ʔuulli ʔentae ʕaeaejez ʔeeh,4
Mother,ʔuulli ʔentae ʕaeaejez ʔeeh we,4
Mother,ʔentae ʕaeaejez ʔeeh we ʔaenae,4
Mother,ʕaeaejez ʔeeh we ʔaenae ʔaeɡaeblek,4
Mother,ʔeeh we ʔaenae ʔaeɡaeblek ʕaeaejez,4
Mother,we ʔaenae ʔaeɡaeblek ʕaeaejez ʔeeh,4
Mother,tˤab ʔuullaehae ʔentae ʕaeaejez ʔeeh,4
Mother,xijaar tˤab bitaeaekli ʔeeh taeaeni,4
Mother,tˤab bosˤsˤ ʔentae ћaetaeaekul ʔeeh,4
Mother,tˤab tˤab tˤab bosˤsˤ ћaeʔuulek,4
Mother,tˤab tˤab bosˤsˤ ћaeʔuulek ʕaelae,4
Mother,tˤab bosˤsˤ ћaeʔuulek ʕaelae ћaeaeɡae,4
Mother,tˤab bosˤsˤ ʔeћnae ћaeneɡiib ʔeeh,4
Mother,bosˤsˤ ʔeћnae ћaeneɡiib ʔeeh we,4
Mother,ʔeћnae ћaeneɡiib ʔeeh we ʔeћnae,4
Mother,ћaeneɡiib ʔeeh we ʔeћnae maeʃjiin,4
Mother,ʔeeh we ʔeћnae maeʃjiin ћaeaeɡae,4
Mother,we ʔeћnae maeʃjiin ћaeaeɡae saeaeʔʕae,4
Mother,tˤab bosˤsˤ naeaedi ʕael ʔelʔutˤtˤa,4
Mother,bosˤsˤ naeaedi ʕael ʔelʔutˤtˤa we,4
Mother,naeaedi ʕael ʔelʔutˤtˤa we ʔaenae,4
Mother,ʕael ʔelʔutˤtˤa we ʔaenae ћaeɡiiblek,4
Mother,ʔelʔutˤtˤa we ʔaenae ћaeɡiiblek ʃebsi,4
Mother,we ʔaenae ћaeɡiiblek ʃebsi jalla,4
Mother,naeaedi ʕael ʔelʔutˤtˤa we ʔaeɡiib,4
Mother,tˤajjeb we dae ʔesmu ʔeeh,4
Mother,leeh tˤab bosˤsˤ saeʔaef le,4
Mother,tˤab bosˤsˤ saeʔaef le Boda,4
Mother,bosˤsˤ saeʔaef le Boda we,4
Mother,saeʔaef le Boda we ʔuullu,4
Mother,le Boda we ʔuullu bravo,4
Mother,bosˤsˤ ʔelћaeaeɡae di ʕaemaelit ʔeeh,4
Mother,ʔelћaeaeɡae di ʕaemaelit ʔeeh waeʔʕet,4
Mother,ʔeeh ʔeeh di bitaeaeʕet miin,4
Mother,ʔeeh di bitaeaeʕet miin di,4
Mother,tˤab bosˤsˤ ʔelkaelb bijeʕmel ʔezzaej,4
Mother,ʔentae biteʕmel ʔeeh dilwaeʔti bitaeaekul,4
Mother,biteʕmel ʔeeh dilwaeʔti bitaeaekul ʔeeh,4
Mother,ʔesmu ʔeeh ʕaeaejez ʔeeh ʕaeaejez,4
Mother,ʔeeh ʕaeaejez ʔeeh ʕaeaejez baeskoot,4
Mother,ʕaeaejez ʔeeh waeћdae waellae ʔitneen,4
Mother,bosˤsˤ naeaedi ʕae saemaekae ʔuul,4
Mother,naeaedi ʕae saemaekae ʔuul saemaekae,4
Mother,tˤab bosˤsˤ naeaedi ʕael xaruuf,4
Mother,laeʔʔ naeaedi ʕaelae Wagih jalla,4
Mother,jalla naeaedi ʕaelae Wagih jalla,4
Mother,ʔentae ʕaeaejez teʔoomi taeaekul ʔeeh,4
Mother,ʕaeaejez teʔoomi taeaekul ʔeeh ʔaekaelit,4
Mother,saeʔaef ʔuul le Boda bravo,4
Mother,lae maefiiʃ moʃkelae lae saedaeʔini,4
Mother,huwwae jeʕni fi ћaeɡaeaet kitiir,4
Mother,jeʕni fi ћaeɡaeaet kitiir bijeʕraf,4
Mother,fi ћaeɡaeaet kitiir bijeʕraf jentˤaʔha,4
Mother,ћaeɡaeaet kitiir bijeʕraf jentˤaʔha baess,4
Mother,kitiir bijeʕraf jentˤaʔha baess huwwae,4
Mother,bijeʕraf jentˤaʔha baess huwwae saeaeket,4
Mother,jentˤaʔha baess huwwae saeaeket meʃ,4
Mother,baess huwwae saeaeket meʃ ʕaeaerfae,4
Mother,huwwae saeaeket meʃ ʕaeaerfae jeʕni,4
Mother,saeaeket meʃ ʕaeaerfae jeʕni huwwae,4
Mother,meʃ ʕaeaerfae jeʕni huwwae bijentˤaʔ,4
Mother,ʕaeaerfae jeʕni huwwae bijentˤaʔ maesaelaeaen,4
Mother,jeʕni huwwae bijentˤaʔ maesaelaeaen ʔelћaeaeɡae,4
Mother,huwwae bijentˤaʔ maesaelaeaen ʔelћaeaeɡae ʔil,4
Mother,bijentˤaʔ maesaelaeaen ʔelћaeaeɡae ʔil ʔeћnae,4
Mother,maesaelaeaen ʔelћaeaeɡae ʔil ʔeћnae binaeaekulhae,4
Mother,xood ʔaeheeh ћotˤtˤihae henae ʔermihae,4
Mother,ʔaeheeh ћotˤtˤihae henae ʔermihae jalla,4
Mother,ћotˤtˤihae henae ʔermihae jalla ʔermihae,4
Mother,henae ʔermihae jalla ʔermihae ʔoox,4
Mother,bosˤsˤ ʔentae ћaetaeaekul ɡebnae ʔeeh,4
Mother,jalla baba ћaejɡaeblik ʔeeh maeʕaeaeh,4
Mother,bosˤsˤ ћaetaeaekul ʔeeh ʕaeʃaeaen ʔaeɡaeblik,4
Mother,ʔentae ʕaeaejez taeaekul ʔeeh saefaendi,4
Mother,ʔentae ʕaeaejez teʃrab ʔeeh ʔesˤsˤobћ,4
Mother,ʔenti ʕaeaejez taeaexdi ʔeeh ʔaelaem,4
Mother,ʔuullaehae baeћ ʔuullaehae baeћ ʔuullaehae,4
Mother,bravo Boda saeʔaefi jalla le,4
Mother,Boda saeʔaefi jalla le Boda,4
Mother,saeʔaefi jalla le Boda we,4
Mother,jalla le Boda we ʔuul,4
Mother,le Boda we ʔuul bravo,4
Mother,tˤab bosˤsˤ ʔuul jalla bravo,4
Mother,tˤab bosˤsˤ ʔuul le Heba,4
Mother,bosˤsˤ ʔuul le Heba bravo,4
Mother,ʔentae raajiћ biihae ʕaend miin,4
Mother,raajiћ biihae ʕaend miin ʕaend,4
Mother,biihae ʕaend miin ʕaend miin,4
Mother,ʕaend miin ʕaend miin mama,4
Mother,ʔentae ʕaeaejez tetˤlaʕ henae feen,4
Mother,laeʔʔ di maejeʕrafhaaʃ kelmet foʔʔ,4
Mother,ʔentae ʕaeaejez tetˤlaʕ henae ʔeeh,4
Mother,bosˤsˤi henae di ʔesmaehae ʔeeh,4
Mother,henae di ʔesmaehae ʔeeh di,4
Mother,dae ʔelʔaewwel ʔelʔaewwel dae ʔesmu,4
Mother,ʔelʔaewwel ʔelʔaewwel dae ʔesmu ʔeeh,4
Mother,ʔelʔaewwel dae ʔesmu ʔeeh dae,4
Mother,ʔenti bitirooћi Fathalla maeʕae mama,4
Mother,xaelliki maeʕaeaejae henae ʔuuli ʔenti,4
Mother,maeʕaeaejae henae ʔuuli ʔenti ʔesmu,4
Mother,henae ʔuuli ʔenti ʔesmu ʔeeh,4
Mother,ʔuuli ʔenti ʔesmu ʔeeh dae,4
Mother,jalla ʔuuli ʔelʔaewwel dae webeʕdeen,4
Mother,ʔuuli ʔelʔaewwel dae webeʕdeen ʔaeweddiki,4
Mother,ʔelʔaewwel dae webeʕdeen ʔaeweddiki tebosˤsˤi,4
Mother,dae webeʕdeen ʔaeweddiki tebosˤsˤi meʃebbaeaek,4
Mother,webeʕdeen ʔaeweddiki tebosˤsˤi meʃebbaeaek fiihae,4
Mother,ʔaeweddiki tebosˤsˤi meʃebbaeaek fiihae ʔeeh,4
Mother,tebosˤsˤi meʃebbaeaek fiihae ʔeeh di,4
Mother,bosˤsˤi maeʕaeaejae henae ʔesmu ʔeeh,4
Mother,maeʕaeaejae henae ʔesmu ʔeeh dae,4
Mother,bosˤsˤi kowaejjes jae Razan ʔesmu,4
Mother,kowaejjes jae Razan ʔesmu ʔeeh,4
Mother,di xijaar di ʔesmaehae ʔeeh,4
Mother,ʔeeh laebboonae di jeʕni ʔeeh,4
Mother,we dae dae lewaeћedu dae,4
Mother,dae dae lewaeћedu dae dae,4
Mother,dae lewaeћedu dae dae kedae,4
Mother,lewaeћedu dae dae kedae ʔesmu,4
Mother,dae dae kedae ʔesmu ʔeeh,4
Mother,dae ʔil ɡowwae dae ʔesmu,4
Mother,ʔil ɡowwae dae ʔesmu ʔeeh,4
Mother,lu saemaeћti toʕodi ʕae koorsi,4
Mother,ʔoʕodi ʕae tˤarabezˤa zaejj mae,4
Mother,ʕae tˤarabezˤa zaejj mae koonnae,4
Mother,huwwae ʃatˤer ʔeћnae bittˤalaʕ lesaeaenhae,4
Mother,ʃatˤer ʔeћnae bittˤalaʕ lesaeaenhae waellae,4
Mother,ʔeћnae bittˤalaʕ lesaeaenhae waellae weћʃae,4
Mother,weћʃae ʔil bijtˤalaʕ lesaeaenu jebʔae,4
Mother,ʔil bijtˤalaʕ lesaeaenu jebʔae ʔeeh,4
Mother,ʔil jeʕmel kedae jebʔae ʔeeh,4
Mother,ʔil bijtˤalaʕ lesaeaenu weћʃ leeh,4
Mother,ʔallah bosˤsˤi ʔelwaelaed dae ћaejelbes,4
Mother,bosˤsˤi ʔelwaelaed dae ћaejelbes ћaejelbes,4
Mother,ʔelwaelaed dae ћaejelbes ћaejelbes ʔeeh,4
Mother,ʔelwaelaed bijћotˤtˤ ʔettookae waellae ʔelbent,4
Mother,bijћotˤtˤ ʔettookae waellae ʔelbent ʔil,4
Mother,ʔettookae waellae ʔelbent ʔil bitiћotˤtˤ,4
Mother,waellae ʔelbent ʔil bitiћotˤtˤ ʔettookae,4
Mother,we ʔelwaelaed ћaejelbes ʔeeh taeaeni,4
Mother,ʔah we dae ʔeeh taeaeni,4
Mother,we dae ʔeeh taeaeni ћaejelbes,4
Mother,dae ʔeeh taeaeni ћaejelbes ʔeeh,4
Mother,ʔeeh taeaeni ћaejelbes ʔeeh taeaeni,4
Mother,ʔelbent bitilaebbisihae ʔeeh taeʕaeaeli nelaebbisu,4
Mother,bitilaebbisihae ʔeeh taeʕaeaeli nelaebbisu ʔelbent,4
Mother,Lolo ћaetelbes ʔeeh baeʔae Lolo,4
Mother,ћaetelbes ʔeeh baeʔae Lolo ʔelћelwae,4
Mother,ʔeeh baeʔae Lolo ʔelћelwae telbes,4
Mother,baeʔae Lolo ʔelћelwae telbes ʔeeh,4
Mother,ћaetelbesi ʔelfostaeaen we terooћi feen,4
Mother,ʔenti kull ʔelmaeʃaewiir ʕaendek Fathalla,4
Mother,ʔeћnae binelbes ʔelbent ʔelʔaewwel taeʕaeaeli,4
Mother,binelbes ʔelbent ʔelʔaewwel taeʕaeaeli nelaebbesu,4
Mother,ʔelbent ʔelʔaewwel taeʕaeaeli nelaebbesu ʔelbaennootae,4
Mother,ʔelʔaewwel taeʕaeaeli nelaebbesu ʔelbaennootae ʔelћelwae,4
Mother,taeʕaeaeli nelaebbesu ʔelbaennootae ʔelћelwae di,4
Mother,nelaebbesu ʔelbaennootae ʔelћelwae di ʔelʔaewwel,4
Mother,ʔelbaennootae ʔelћelwae di ʔelʔaewwel ћaenelaebbeshae,4
Mother,ʔelћelwae di ʔelʔaewwel ћaenelaebbeshae fostaeaen,4
Mother,di ʔelʔaewwel ћaenelaebbeshae fostaeaen we,4
Mother,ʔelʔaewwel ћaenelaebbeshae fostaeaen we nelaebbeshae,4
Mother,ћaenelaebbeshae fostaeaen we nelaebbeshae ʔeeh,4
Mother,fostaeaen we nelaebbeshae ʔeeh taeaeni,4
Mother,we ћaetiћotˤtˤ ʔeeh fi ʃaʕraha,4
Mother,we ћaetelbes ʔeeh fi sˤobʕha,4
Mother,meʃ di sˤowwar ћelwae we,4
Mother,di sˤowwar ћelwae we ɡaemiilae,4
Mother,bosˤsˤi ʔerraaɡel dae dae bijeʕmel,4
Mother,ʔerraaɡel dae dae bijeʕmel ʔeeh,4
Mother,dae dae bijeʕmel ʔeeh dae,4
Mother,laew saemaeћti ʔoʕodi ʕae koorsi,4
Mother,ʔoʕodi ʕae koorsi laew saemaeћti,4
Mother,baess baeʔae ʔetˤlaʕi ʕae koorsi,4
Mother,bosˤsˤi dae ʔesmu ʔeeh dae,4
Mother,dae ʔesmu ʔeeh dae miin,4
Mother,ʔesmu ʔeeh dae miin dae,4
Mother,laeʔʔ meʃ ʕaeaejzaeki teʃiilih taeʕaeaeli,4
Mother,meʃ ʕaeaejzaeki teʃiilih taeʕaeaeli ʔoʕodi,4
Mother,ʕaeaejzaeki teʃiilih taeʕaeaeli ʔoʕodi ɡaembi,4
Mother,teʃiilih taeʕaeaeli ʔoʕodi ɡaembi henae,4
Mother,ʔil bijsooʔ ʔelʕarabijja ʔesmu ʔeeh,4
Mother,ʔesmu raaɡel waellae ʔesmu saewwaeaeʔ,4
Mother,taeaekli ʔellaeћmae naejjae waellae taeklihae,4
Mother,ʔellaeћmae naejjae waellae taeklihae mestewaejjae,4
Mother,we dae bijekteb be ʔeeh,4
Mother,laeʔʔ ʔestaenni bosˤsˤi hijjae kedae,4
Mother,ʔestaenni bosˤsˤi hijjae kedae biteʕmel,4
Mother,bosˤsˤi hijjae kedae biteʕmel ʔeeh,4
Mother,ʔaejwae jeʕni biteʕmel ʔeeh felmajja,4
Mother,ʔuuli ʔenti di ʔeeh di,4
Mother,ʔuuli ʔenti neʕmel ʔeeh dae,4
Mother,waelaed bijeftaeћ ʔeʃʃebaeaek we di,4
Mother,bijeftaeћ ʔeʃʃebaeaek we di biteʕmel,4
Mother,ʔeʃʃebaeaek we di biteʕmel ʔeeh,4
Mother,we ћatˤtˤet raasˤu ʕaelae ʔeeh,4
Mother,ʔalla jae Lolo ʕaeaerfae ʔeeh,4
Mother,jae Lolo ʕaeaerfae ʔeeh doolae,4
Mother,ʔeeh di di ʔesmaehae ʔeeh,4
Mother,ʕaeaerfae di loonhae ʔeeh jae,4
Mother,di loonhae ʔeeh jae Lolo,4
Mother,ʔalla bosˤsˤi di ћaeɡaeaet ɡaemiilae,4
Mother,we dae ʔeeh dae dae,4
Mother,dae ʔeeh dae dae ʔesmu,4
Mother,ʔeeh dae dae ʔesmu ʔeeh,4
Mother,dae dae ʔesmu ʔeeh dae,4
Mother,nelbesu ʔeeh we ʔeћnae raajћiin,4
Mother,ʔeeh we ʔeћnae raajћiin ʔelbaћr,4
Mother,bosˤsˤi telbesi ʔelmaeaejo taeʕaeaeli ʕaeʃaeaen,4
Mother,telbesi ʔelmaeaejo taeʕaeaeli ʕaeʃaeaen teʃoofi,4
Mother,ʔelmaeaejo taeʕaeaeli ʕaeʃaeaen teʃoofi we,4
Mother,taeʕaeaeli ʕaeʃaeaen teʃoofi we nenfoxu,4
Mother,ʕaeʃaeaen teʃoofi we nenfoxu ʔelʕaewwaeaemae,4
Mother,laeʔʔ bitiraekaebi ʔelʕaewwaeaemae feen ʔenti,4
Mother,bitiraekaebi ʔelʕaewwaeaemae feen ʔenti meʃ,4
Mother,ʔelʕaewwaeaemae feen ʔenti meʃ rooћti,4
Mother,feen ʔenti meʃ rooћti ʔelbesiin,4
Mother,bitelʕaeb felmajja we kooti laeaebsae,4
Mother,felmajja we kooti laeaebsae ʔeeh,4
Mother,we kooti laeaebsae ʔeeh baeʔae,4
Mother,we ʔeeh taeaeni ɣeer ʔelmaeaejo,4
Mother,fi fi ʔiidek meʃ felmaeaejo,4
Mother,teʔuuli dool ʔeeh ʔenti meʃ,4
Mother,dool ʔeeh ʔenti meʃ ћaeteʕrafi,4
Mother,ʔeeh ʔenti meʃ ћaeteʕrafi teʔuuli,4
Mother,ʔenti meʃ ћaeteʕrafi teʔuuli fiihum,4
Mother,meʃ ћaeteʕrafi teʔuuli fiihum ћaeaeɡae,4
Mother,ћaeteʕmeli ʔeeh ʔelɡeneenae terkaebi ʔeeh,4
Mother,miin zaeʔʔek we ʔenti raeaekbae,4
Mother,zaeʔʔek we ʔenti raeaekbae ʔelmorɡeћae,4
Mother,teʕoodi henae di ʔaeaeʕdae ʕaelmorɡeћae,4
Mother,we miin jeʕod maeʕaeaeki ʔennaeћjae,4
Mother,miin jeʕod maeʕaeaeki ʔennaeћjae ʔettaeaenjae,4
Mother,tˤab ʔenti teʕoodi henae we,4
Mother,ʔenti teʕoodi henae we miin,4
Mother,teʕoodi henae we miin joʕood,4
Mother,henae we miin joʕood ʔennaeћjae,4
Mother,we miin joʕood ʔennaeћjae ʔettaeaenjae,4
Mother,bosˤsˤi bosˤsˤi we dae ʔesmu,4
Mother,bosˤsˤi we dae ʔesmu ʔeeh,4
Mother,biteʕmeli ʔeeh felћoodˤ we ʔenti,4
Mother,ʔeeh felћoodˤ we ʔenti waeʔfae,4
Mother,felћoodˤ we ʔenti waeʔfae laemmae,4
Mother,we ʔenti waeʔfae laemmae bineftaeћu,4
Mother,ʔenti waeʔfae laemmae bineftaeћu ʔelћaenaefijjae,4
Mother,waeʔfae laemmae bineftaeћu ʔelћaenaefijjae we,4
Mother,laemmae bineftaeћu ʔelћaenaefijjae we telaeʔi,4
Mother,bineftaeћu ʔelћaenaefijjae we telaeʔi fiihae,4
Mother,ʔelћaenaefijjae we telaeʔi fiihae majja,4
Mother,we telaeʔi fiihae majja biteʕmeli,4
Mother,telaeʔi fiihae majja biteʕmeli fiihae,4
Mother,fiihae majja biteʕmeli fiihae ʔeeh,4
Mother,we henae ʔesmu ʔeeh dae,4
Mother,we teftaeћi ʔeeh ʕaeʃaeaen testaeћaemmi,4
Mother,teftaeћi ʔeeh ʕaeʃaeaen testaeћaemmi felbaanjo,4
Mother,teʕrafi bitestaeћaemmi lewaeћedek waellae mama,4
Mother,bitestaeћaemmi lewaeћedek waellae mama teћaemmiki,4
Mother,tˤab we ʔeeh di ʔesmaehae,4
Mother,we ʔeeh di ʔesmaehae ʔeeh,4
Mother,fi ʔeeh ʔelmatˤbax ʔelʔaewwel ʔesmu,4
Mother,ʔeeh ʔelmatˤbax ʔelʔaewwel ʔesmu ʔeeh,4
Mother,ʔelmatˤbax ʔelʔaewwel ʔesmu ʔeeh dae,4
Mother,ʔeћnae bineʕmelu ʔelʔaekl ʕae ʔessaexxaeaen,4
Mother,bineʕmelu ʔelʔaekl ʕae ʔessaexxaeaen waellae,4
Mother,ʔelʔaekl ʕae ʔessaexxaeaen waellae ʕae,4
Mother,ʕae ʔessaexxaeaen waellae ʕae ʔelbotaeɡaeaez,4
Mother,ʔil maћtˤootˤa foʔʔ ʔelbotaeɡaeaez ʔeeh,4
Mother,maћtˤootˤa foʔʔ ʔelbotaeɡaeaez ʔeeh ʔil,4
